0,1,2,3,4,5,6,7,8,9,10,11,12
0.237552129305796,0.030317393760363,0.057637222555026,0.003280715485545,0.024377163342393,0.23819987224979,0.111103316131689,0.094874409226457,0.009734076742778,0.177527874527467,0.00507822490389,0.010317601768807,8
0.428561377278419,0.01711541496224,0.002918421599157,0.015750755544105,0.033838109622981,0.250685398010728,0.046925107738072,0.039811903814012,0.064167255832037,0.084054060386546,0.007851469452694,0.00832072575901,8
0.128803979422278,0.007266713028043,0.005959544489901,0.009133671814683,0.034309861089032,0.535511416209322,0.038944037080507,0.019592526047292,0.0070095301308,0.200542603112244,0.006781350766551,0.006144766809346,8
0.213346813502393,0.007271721798777,0.002630567951311,0.002145874946789,0.005783308204993,0.483722038850289,0.011146416702871,0.01226390363005,0.020139262902209,0.23314456431183,0.004924568651989,0.0034809585465,8
0.065312817738625,0.008180854332743,0.002197316003042,0.010795326860765,0.019296111781,0.270538809192993,0.012138967133373,0.038698592543409,0.021636747289996,0.529181948299599,0.007733221356117,0.014289287468338,8
0.158381581259989,0.011544687823022,0.002834085067071,0.002749457277329,0.02139789429546,0.185114151385807,0.065272979800588,0.060373653102655,0.007676331337419,0.474992648544688,0.005723565684424,0.00393896442155,8
0.173074851027621,0.016564972597691,0.006688601610082,0.004750046845049,0.023143064435925,0.293524882497733,0.229619985886757,0.060414453780629,0.006962661651519,0.170082713177354,0.009406497666485,0.005767268823156,8
0.289121244523473,0.00412156246432,0.001975178499293,0.005718753997138,0.037617212545453,0.324861574522174,0.154135465277892,0.040078742431119,0.010098266405706,0.124795051147866,0.002853499529481,0.004623448656083,8
0.348732765438132,0.014716820108559,0.015009460721708,0.054511476933914,0.275822843657726,0.134237301123828,0.031544737904047,0.016106944681407,0.007465703473111,0.05919137766396,0.012409323147635,0.030251245145973,8
0.189669543345447,0.003751396353136,0.003260055164509,0.008531367087962,0.024748831762317,0.454886160781681,0.092395097404455,0.072105293373645,0.00915814468162,0.129487207606067,0.005168279582724,0.006838622856439,8
0.275433449873957,0.006873244457712,0.003433325081735,0.004655282405123,0.022810091183728,0.392598746963449,0.011216358028295,0.016975998537875,0.003288917066103,0.254064760790154,0.004814407246834,0.003835418365033,8
0.09225548105272,0.011303487906215,0.007847040486954,0.017274728151035,0.021083111907533,0.113472041026832,0.015373278182619,0.036198767654222,0.019909920088875,0.646052791307045,0.009867155330031,0.009362196905921,8
0.175669932421006,0.005268236917777,0.001039703423328,0.003979277764942,0.026799374318042,0.410641687670414,0.08755200240789,0.06698468002402,0.005505789981962,0.205824516405908,0.00639746149679,0.004337337167922,8
0.16203608064123,0.077092916805414,0.009208716412224,0.023666622321379,0.089072728168384,0.109787853120969,0.030790428477907,0.031851732280801,0.011573696418346,0.436669865441287,0.007700105541471,0.010549254370588,8
0.316987292470339,0.011940372817084,0.001245195371264,0.000789693873069,0.016198378598067,0.146717038936389,0.012913360571538,0.030371894096862,0.030546769218135,0.417498845636397,0.0083781038487,0.006413054562156,8
0.115122339321223,0.086604945024268,0.009422609712661,0.005627591415355,0.104297988567201,0.266543860367062,0.035026292494203,0.048370415558799,0.003866395852128,0.307344954951617,0.011362965367299,0.006409641368184,8
0.287630300165038,0.004574756098692,0.002752185988937,0.00232592811691,0.035087182690793,0.375362772319611,0.078117580112878,0.028600023760413,0.005679347798598,0.171585786398295,0.004072282753719,0.004211853796117,8
0.241196268718758,0.00580678938758,0.006663143772942,0.004357221013622,0.024479026730786,0.22082115294915,0.065294340785253,0.033706771730388,0.006991269704466,0.374056868991315,0.00855317061727,0.008073975598471,8
0.194377153120971,0.008925142668473,0.015880204785589,0.003722174163274,0.019275806838386,0.422934691038272,0.075747659538431,0.037640757065001,0.004600504054921,0.208541868207844,0.004052893963072,0.004301144555768,8
0.285255909650234,0.010756523531822,0.003016316657798,0.006715786992732,0.018920476364407,0.362786416936161,0.087915185911498,0.016647680980431,0.009437539122271,0.188765318861864,0.005154054657029,0.004628790333753,8
0.135596162077565,0.004556237173289,0.006371317551253,0.0067121504347,0.027701965975196,0.69485127494622,0.064727740239071,0.010218197970748,0.005123037526839,0.032000787508378,0.006526294377918,0.005614834218826,8
0.245669437577658,0.008525395591706,0.01072514960823,0.003473743249813,0.126278416396166,0.155532327688028,0.036571230795662,0.030400629787481,0.009718941123492,0.338141341440532,0.014978953862162,0.01998443287907,8
0.214814942779957,0.00559986236042,0.00195774326845,0.003291858389261,0.028285484706242,0.559034772360648,0.118196343944253,0.060804761673901,0.002271373006782,0.001368835972668,0.001593638830628,0.002780382706789,8
0.42223745944048,0.003918047300509,0.004098138156223,0.00199228461264,0.019382760177948,0.244893317326998,0.003892443059302,0.033994076684425,0.024117241878243,0.227184789308151,0.006822290528081,0.007467151527,8
0.171788547480195,0.014727791200438,0.006284240377872,0.013745911276305,0.052270542280996,0.362639416086772,0.138243180301707,0.0206402678255,0.011353042910837,0.192663760124987,0.008368416701911,0.007274883432481,8
0.136856039972106,0.005181841971353,0.013705296050134,0.004479920825905,0.021931097962902,0.321616856013404,0.102070583733273,0.020649496726678,0.008822853973348,0.349607017573314,0.007524888047633,0.007554107149951,8
0.12947022952627,0.013892236480526,0.012430247701054,0.003756230105595,0.018548970851602,0.249339259334764,0.077797426597627,0.048840777252596,0.005308810511078,0.428679858290442,0.006746761315716,0.005189192032731,8
0.00643860617191,0.013670361892669,0.067487796468017,0.014219440472961,0.003554224392006,0.031080183556498,0.055540402861544,0.640419477545518,0.034562168692007,0.053892900485593,0.002386781076595,0.076747656384683,9
0.004997291735105,0.006288769196415,0.116105702484123,0.00429292862699,0.001944156593701,0.008915701971352,0.071828117273217,0.665258831883493,0.008965019863268,0.003278917609796,0.003378239835085,0.104746322927455,9
0.005605774591197,0.004713172677963,0.109608478101102,0.008502066338832,0.002532213608305,0.022690712598469,0.094498751811645,0.42659364573138,0.065555557721625,0.034752086663533,0.010626787948031,0.214320752207917,9
0.012983484964448,0.013623675539723,0.149610069005655,0.014976568174268,0.008976369885697,0.026270662869003,0.245377063282526,0.377102701161286,0.020260253141292,0.013064460486202,0.008507994777897,0.109246696712004,9
0.003759309039688,0.002947303301806,0.134277019989422,0.003318651181453,0.003984557503576,0.014084836733323,0.039529467833335,0.729581742660332,0.015482661297325,0.003156389546029,0.000736479766815,0.049141581146897,9
0.004978453365512,0.002603388941647,0.088092866825076,0.007512429067108,0.001734296100718,0.009680401364306,0.067681741676144,0.611270665973007,0.030419099627431,0.022824743258893,0.009397612541188,0.14380430125897,9
0.021628021841905,0.013493752342792,0.209920842338213,0.006825040351835,0.008097224520659,0.012805996228782,0.026994503375611,0.453307738659834,0.0583532157743,0.072405486274622,0.006098794032272,0.110069384259175,9
0.005369914878389,0.006067649923026,0.221029376139995,0.007254185030613,0.002093130352905,0.020629926715247,0.030798969748677,0.511369940119887,0.064407602109941,0.006513854972793,0.004702012716235,0.119763437292292,9
0.009345395572059,0.005683762843931,0.123018514856551,0.009732967183102,0.002018318870967,0.009024778726636,0.117444460898424,0.34205238105573,0.046068824050198,0.052782965815339,0.007006832522448,0.275820797604615,9
0.011608665098307,0.009245782250446,0.077100162343939,0.008448311590484,0.003719314128147,0.013611323665062,0.11146882521568,0.439600389467129,0.010110063347159,0.033388274238866,0.007748598179569,0.273950290475212,9
0.003901547083619,0.003665289531415,0.194702110469302,0.007893089176792,0.004772043312794,0.014530773791218,0.035889159925175,0.556607301651966,0.023208298811661,0.00826321026982,0.003144305473799,0.143422870502439,9
0.012882049290808,0.00482410272005,0.267953513386596,0.004546379777302,0.003439174903909,0.007256612877022,0.087221257524995,0.519294326154219,0.017985769526694,0.00698896786993,0.001517075310351,0.066090770658122,9
0.067427553365166,0.021444345062356,0.147185302805709,0.018058906905332,0.024852425484206,0.044981369751235,0.1305003374431,0.274739654693444,0.019549862821562,0.037809587257369,0.029147552184052,0.18430310222647,9
0.020007758284659,0.007404700409164,0.176692822647921,0.021978215822863,0.003813536796787,0.015761463629995,0.074544621049692,0.527592367265432,0.013832162387498,0.008376237716157,0.003096133378989,0.126899980610843,9
0.00266776539347,0.00259680533655,0.023985083578677,0.010021062395831,0.003173729240764,0.033667319528694,0.045103299360974,0.738565973863891,0.020876226672471,0.006905117565229,0.00298962642548,0.10944799063797,9
0.033518611604039,0.022471373781262,0.257934167432892,0.023790470786578,0.027637074222794,0.057703159633543,0.103472299131178,0.269533259462393,0.010580943250613,0.05657424892305,0.003996457173869,0.132787934597789,9
0.007113776245816,0.021091713949589,0.109050894956686,0.007652008105243,0.009868558724187,0.035088154665126,0.087448518483723,0.427319863832389,0.027679388215783,0.173616553330774,0.007528221983591,0.086542347507095,9
0.005371714271037,0.004863148263243,0.280268097659394,0.005138732198737,0.002866992672717,0.005352520218999,0.041923162525176,0.426475868144813,0.038091306847826,0.01977923274048,0.00425298640496,0.165616238052619,9
0.00600839255542,0.003769612885158,0.189802546860878,0.006715059019593,0.0038954377101,0.004807274735773,0.051983884895502,0.525566952564726,0.043726373285737,0.014178624967386,0.00828693598594,0.141258904533788,9
0.085933727342626,0.042921248569174,0.427241902209802,0.017659840677097,0.026628445337652,0.021738665739806,0.053050843989858,0.184931461685334,0.010764468341665,0.111325965546038,0.003640479960322,0.014162950600626,9
0.006480157696454,0.002411001409583,0.014602267938415,0.001315267895352,0.002174196121796,0.00535729637803,0.028041754052292,0.450378735150237,0.03819029102433,0.017210282341776,0.006659379314121,0.427179370677613,9
0.004132454446143,0.002189519166863,0.123841436571946,0.012958892232093,0.001677404285795,0.008168791015127,0.046721617690964,0.641375226661604,0.013216640050928,0.002267954582072,0.001685819045332,0.141764244251134,9
0.016046720905451,0.013145408439123,0.097305449531101,0.059538874530099,0.008738959131316,0.032266175829922,0.101146916835259,0.341887633562719,0.073849042084428,0.104075019035015,0.010725958240822,0.141273841874746,9
0.002495213075082,0.005813432928505,0.195016997497688,0.007346730851515,0.0089755240959,0.020067992131692,0.129151585671079,0.566763163150464,0.007308311692306,0.002879475359032,0.001627223365434,0.052554350181303,9
0.004774638643333,0.003526928102854,0.196915050439697,0.014560652884793,0.005526091099944,0.00501232031946,0.030832128072763,0.503147305639258,0.04407797503666,0.008582488235335,0.004346687069652,0.178697734456251,9
0.010369049786137,0.008707286604576,0.231749555056914,0.004291100929183,0.00375815009942,0.012656587759248,0.076777080543947,0.496634028092808,0.023293476228954,0.041149937202375,0.008659463600663,0.081954284095776,9
0.00409361219831,0.00630328201178,0.092324673654512,0.009905353966681,0.003151721640411,0.01585375102146,0.090262756790176,0.421041624978679,0.015936786858091,0.021355053292183,0.004750675132236,0.315020708455483,9
0.005873682995169,0.00754493035303,0.217406010453256,0.006979744885103,0.004927707134962,0.059795688045989,0.031259893304941,0.450738428318626,0.044207523439972,0.007731573279778,0.006051898590465,0.157482919198712,9
0.001345503161464,0.004383611077151,0.318826543085472,0.004324806093897,0.002094926672305,0.017120001293583,0.04003018874326,0.5888626534291,0.011627484208987,0.003274905508605,0.000825802405414,0.007283574320762,9
0.001330509876927,0.004051075835379,0.236534102069356,0.003015646930336,0.001022843298263,0.004731981738827,0.056967091896784,0.614150400248954,0.04274363568297,0.017389736701345,0.000950206474298,0.017112769246561,9
0.002760250484155,0.002498343906396,0.1470413397147,0.002426010361715,0.001523869383687,0.007458933004603,0.042860583523136,0.710057790820526,0.013840105910118,0.00506024043394,0.001823364667608,0.062649167789417,9
0.004607698108725,0.003352710436302,0.219704678480774,0.010610547340858,0.003534464378377,0.022303710711146,0.085761982629032,0.468792761825431,0.018745391680099,0.011352988602752,0.00222284979051,0.149010216015995,9
0.003729487468862,0.006015947494104,0.160014310474365,0.005483925722087,0.006161015555481,0.034726553011673,0.038381125566147,0.530938086939958,0.008363071784445,0.009735784969515,0.003175731251762,0.193274959761601,9
0.013054899671038,0.007900380456418,0.160131112730637,0.019935478598898,0.029003854854729,0.041901727748921,0.051775233145393,0.554726398594892,0.021623493803252,0.014806404875799,0.005894352595387,0.079246662924636,9
0.004114911759924,0.004208562634169,0.249805722773557,0.008973489216534,0.006383006283214,0.009786624623305,0.031509869584195,0.477169099446362,0.041836737495249,0.007252252588363,0.003584161461143,0.155375562133986,9
0.004611049814254,0.00312339731902,0.246318403169766,0.00543309473212,0.00547812926115,0.001692130153474,0.021849619861677,0.577132660609477,0.033730209727115,0.008163401809069,0.00135139855664,0.09111650498624,9
0.006219846445326,0.006399570216735,0.478300354284347,0.00348453081081,0.002513839991581,0.014596770698796,0.066376715939866,0.366665681772389,0.007514849021874,0.0273148035654,0.00173400707036,0.018879030182516,9
0.017707186864008,0.005343406116815,0.134434085676971,0.011174804174514,0.002530448962764,0.008704174455133,0.080706651838705,0.555311296016395,0.013320923842499,0.008191261343588,0.002092104292937,0.160483656415671,9
0.003887387868793,0.004325799875307,0.249998367252738,0.0050774317411,0.002294714362357,0.011200426715803,0.064456437261097,0.492970275603577,0.044576178354289,0.028182453503103,0.002884466895237,0.0901460605666,9
